timestamp_utc,epoch_id,is_case,partition,feat_raw_jump_z,feat_raw_disp30,feat_raw_tick_rate_30,feat_raw_tick_rate_ratio,feat_raw_spread_now,feat_raw_spread_ratio,feat_raw_ret5,feat_raw_n_ticks_300,feat_raw_tick_coverage,feat_raw_utc_hour,feat_raw_raw_abs_move_30,feat_raw_raw_mean_spread_300,feat_raw_utc_minute,feat_raw_day_of_week,feat_raw_is_monday,feat_raw_is_friday,eta,R1
2026-03-05 06:09:00+00:00,-1,False,discovery,7.401717323543671,28.494499999993423,7.2,1.1953514111787493,0.8600000000005821,1.2730791268827877,1.819999999999709,1807.0,0.9991766666666667,6,7.026499999999942,0.7915307138904323,9,3,0,0,1.9524422516927031,1
2026-03-05 06:11:00+00:00,-1,False,discovery,6.913992977027082,41.037499999996726,9.0,1.1754462342185459,0.8770000000004075,1.2982446445069393,-0.42850000000089494,2297.0,0.9994566666666667,6,6.563500000000204,0.7950248149760607,11,3,0,0,1.6178217119330882,1
2026-03-05 06:13:00+00:00,-1,False,discovery,9.454267840149104,29.871999999984837,10.5,1.2027491408934707,1.0300000000006548,1.524734303126997,0.569999999999709,2619.0,0.99802,6,8.975000000000364,0.8178316151202776,13,3,0,0,2.4462719323225732,1
2026-03-05 09:40:00+00:00,-1,False,discovery,6.0462172900356785,18.706499999998414,4.0,1.090909090909091,0.8400000000001455,1.266425899334184,-3.8065000000005966,1100.0,0.9995666666666667,9,5.53150000000096,0.8139518181818312,40,3,0,0,1.5555445878960776,1
2026-03-05 09:50:00+00:00,-1,False,discovery,7.56392003019797,12.04000000000633,4.566666666666666,1.3010446343779678,0.8500000000003638,1.2815023981361078,1.4249999999992724,1053.0,0.9997733333333333,9,6.920000000000073,0.8344045584045521,50,3,0,0,1.844287602034625,1
2026-03-05 13:17:00+00:00,-1,False,discovery,11.294330503823415,42.360499999999774,5.966666666666667,1.2268677176148046,0.8499999999994543,1.2960891367050362,-10.835000000000946,1459.0,0.9996933333333333,13,16.568500000000313,0.8584153529815016,17,3,0,0,2.860826700327741,1
2026-03-06 05:08:00+00:00,-1,False,discovery,2.350261745296084,5.699999999997999,1.4333333333333333,1.046228710462287,0.75,1.0375352825186572,-0.5600000000004002,411.0,0.9952533333333333,5,2.0600000000004,0.7487469586374732,8,4,0,1,1.7769384434350841,1
2026-03-06 05:21:00+00:00,-1,False,discovery,2.224762331711673,6.623000000000502,2.2333333333333334,1.8767507002801123,0.75,1.0375352825186572,-1.3900000000003274,357.0,0.9968566666666666,5,1.949999999999818,0.7461232492997403,21,4,0,1,1.7845847646482482,1
2026-03-06 05:22:00+00:00,-1,False,discovery,1.7170601585777554,3.7949999999991633,1.2666666666666666,1.0382513661202186,0.75,1.0375352825186572,-0.7600000000002183,366.0,0.99907,5,1.5050000000001091,0.7523633879781588,22,4,0,1,1.548584858240892,1
2026-03-06 05:33:00+00:00,-1,False,discovery,3.1431898583930633,10.87199999999848,3.2,1.1047180667433834,0.7600000000002183,1.0513690862858747,1.7650000000003274,869.0,0.9989466666666666,5,2.755000000000109,0.7411749136939315,33,4,0,1,1.5497913020603404,1
2026-03-06 05:49:00+00:00,-1,False,discovery,2.544215384471049,13.60799999999017,5.966666666666667,1.817258883248731,0.8470000000006621,1.1717231790586529,0.4250000000001819,985.0,0.9997066666666666,5,2.230000000000473,0.7535878172588765,49,4,0,1,1.5839926033032812,1
2026-03-06 05:53:00+00:00,-1,False,discovery,3.9874586406845145,14.290999999982887,5.9,1.1478599221789885,0.7870000000002619,1.0887203564566068,0.6749999999992724,1542.0,0.9992466666666666,5,3.4950000000008004,0.77756225680937,53,4,0,1,1.5614529964130788,1
2026-03-06 15:02:00+00:00,-1,False,discovery,9.760996952570974,46.071499999983644,12.1,2.5581395348837206,0.8500000000003638,1.2312439711301981,2.975000000000364,1419.0,0.39977,15,12.858500000000276,0.8210007047216478,2,4,0,1,2.8304805705902742,1
2026-03-09 06:02:00+00:00,-1,False,discovery,3.628964090173771,19.379000000004453,5.533333333333333,2.120051085568327,0.75,1.1102434246063309,-1.25,783.0,0.39976666666666666,6,3.444999999999709,0.7655312899105934,2,0,1,0,1.6407299044076031,1
2026-03-09 14:01:00+00:00,-1,False,discovery,2.549466303161077,36.35450000000674,11.9,4.924137931034483,0.8070000000006985,1.1543445105939725,0.21000000000003638,725.0,0.19977,14,4.158499999999549,0.7713765517241461,1,0,1,0,1.6156525660346583,1
2026-03-12 05:01:00+00:00,-1,False,discovery,1.7341737149738374,5.210999999993874,2.1,4.5,0.7100000000000364,0.9822000674510459,-0.26150000000052387,140.0,0.19768666666666668,5,1.5199999999986176,0.6943214285714411,1,3,0,0,1.8191959496720602,1
2026-03-12 05:03:00+00:00,-1,False,discovery,0.8596709830494812,3.485500000006141,3.2666666666666666,2.3501199040767387,0.7100000000000364,0.9822000674510459,0.1400000000012369,417.0,0.5976866666666667,5,0.753500000000713,0.6900743405275921,3,3,0,0,1.5483308679233097,1
2026-03-12 05:07:00+00:00,-1,False,discovery,2.9321226628199413,7.076999999997497,1.9333333333333333,0.5852674066599395,0.7100000000000364,0.9822000674510459,-2.9899999999997817,991.0,0.9999866666666667,5,2.569999999999709,0.6785469223007224,7,3,0,0,1.733592488390147,1
2026-03-12 05:11:00+00:00,-1,False,discovery,2.220769168553452,4.1835000000055516,2.1333333333333333,0.9356725146198831,0.7100000000000364,0.9822000674510459,0.30650000000059663,684.0,0.99964,5,1.946500000000924,0.7117441520467964,11,3,0,0,1.5861316020075493,1
2026-03-12 05:18:00+00:00,-1,False,discovery,2.1905352189163962,4.434999999995853,1.9,1.14,0.7100000000000364,0.9822000674510459,0.5399999999990541,500.0,0.9995,5,1.9200000000000728,0.6970719999999893,18,3,0,0,1.5910035332918473,1
2026-03-12 05:21:00+00:00,-1,False,discovery,3.700521345080288,7.9414999999926295,2.8666666666666667,1.1894882434301521,0.7100000000000364,0.9822000674510459,-0.7299999999995634,723.0,0.9994533333333333,5,3.2434999999995853,0.6819211618257016,21,3,0,0,1.9704254799114576,1
2026-03-12 05:25:00+00:00,-1,False,discovery,2.646896722858955,4.846999999999753,2.433333333333333,1.1248073959938365,0.7100000000000364,0.9822000674510459,-0.8500000000003638,649.0,0.9999,5,2.320000000001528,0.6581248073960017,25,3,0,0,1.7012225063402928,1
2026-03-13 05:01:00+00:00,-1,False,discovery,1.0193975094281316,2.9535000000014406,1.3666666666666667,4.71264367816092,0.7100000000000364,0.9822000674510459,0.4599999999991269,87.0,0.19971333333333333,5,0.893500000000131,0.7073103448276182,1,4,0,1,1.5721198359468966,1
2026-03-13 05:02:00+00:00,-1,False,discovery,1.213351148602059,2.7834999999968204,1.0,1.8181818181818181,0.7100000000000364,0.9822000674510459,0.019999999998617568,165.0,0.3997133333333333,5,1.0634999999992942,0.7058242424242493,2,4,0,1,1.5789551616560444,1
2026-03-13 05:07:00+00:00,-1,False,discovery,1.2664031734366576,4.561000000003332,2.033333333333333,1.7579250720461093,0.7100000000000364,0.9822000674510459,0.018500000000130967,347.0,0.9976733333333333,5,1.110000000000582,0.7054351585014542,7,4,0,1,1.5340802750918003,1
2026-03-13 05:13:00+00:00,-1,False,discovery,1.9680589857455402,3.9209999999984575,2.1,1.4651162790697674,0.7200000000002547,0.9960338712182633,0.1414999999997235,430.0,0.99999,5,1.7250000000003638,0.7045325581395466,13,4,0,1,1.6609894940717074,1
2026-03-13 05:31:00+00:00,-1,False,discovery,2.3160346325008074,13.772000000017215,4.766666666666667,2.266244057052298,0.7100000000000364,0.9822000674510459,0.2600000000002183,631.0,0.9994666666666666,5,2.030000000000655,0.7069207606973016,31,4,0,1,1.6138328080051254,1
2026-03-16 05:02:00+00:00,-1,False,discovery,1.5744471885972622,6.70399999998881,3.1333333333333333,1.87624750499002,0.7100000000000364,0.9822000674510459,-0.07999999999992724,501.0,0.99883,5,1.3800000000010186,0.7073153692614839,2,0,1,0,1.6534352986853669,1
2026-03-16 05:09:00+00:00,-1,False,discovery,2.007990617340203,3.219999999995707,1.7,1.1111111111111112,0.7100000000000364,0.9822000674510459,-0.10999999999876309,459.0,0.99964,5,1.7600000000002183,0.7151742919389886,9,0,1,0,1.659805569535702,1
2026-03-23 05:01:00+00:00,-1,False,discovery,1.237880579439729,13.485000000001492,5.233333333333333,4.984126984126984,0.6700000000000728,0.9268648523834345,-0.05500000000029104,315.0,0.19976,5,1.0850000000000364,0.6999301587301272,1,0,1,0,1.7295746460038526,1
2026-03-23 05:02:00+00:00,-1,False,discovery,2.5670334596675546,13.70700000000761,5.966666666666667,2.557142857142857,0.7000000000007276,0.9683662636850867,0.7199999999993452,700.0,0.39976,5,2.25,0.6903471428571356,2,0,1,0,1.9495252321206187,1
2026-03-23 05:03:00+00:00,-1,False,discovery,3.3770751291616534,19.56999999999971,6.766666666666667,1.8848653667595172,0.6599999999998545,0.9130310486162171,-0.3099999999994907,1077.0,0.59976,5,2.959999999999127,0.6925097493036225,3,0,1,0,1.9618559256730563,1
2026-03-23 05:08:00+00:00,-1,False,discovery,4.198525836256599,16.376999999989494,5.533333333333333,1.1714890613973181,0.6900000000005093,0.9545324599178693,0.6000000000003638,1417.0,0.9997766666666666,5,3.680000000000291,0.6727515878616916,8,0,1,0,1.8660385137855746,1
2026-03-23 05:14:00+00:00,-1,False,discovery,4.272684580646538,16.222999999997228,4.6,1.1655405405405403,0.6500000000005457,0.8991972448502579,0.24500000000080036,1184.0,0.9996066666666666,5,3.744999999999891,0.6641824324324238,14,0,1,0,1.8647173972704314,1
2026-03-23 05:18:00+00:00,-1,False,discovery,3.403886367518455,7.543499999991582,4.233333333333333,0.9635811836115326,0.680000000000291,0.9406986561506518,-0.25,1318.0,0.9994433333333334,5,2.983499999999367,0.6685091047040855,18,0,1,0,1.671819887246905,1
2026-03-23 05:19:00+00:00,-1,False,discovery,3.3314389787686425,19.766999999981635,6.533333333333333,1.3706293706293706,0.6700000000000728,0.9268648523834345,-0.18000000000029104,1430.0,0.9998566666666666,5,2.9200000000000728,0.6765398601398476,19,0,1,0,1.6077655657082504,1
2026-03-23 05:23:00+00:00,-1,False,discovery,4.0673219038738395,15.795000000010987,5.7,1.0761485210824417,0.6999999999998181,0.9683662636838285,0.019999999999527063,1589.0,0.9994566666666667,5,3.5650000000005093,0.6823178099433603,23,0,1,0,1.6872773472026372,1
2026-03-23 05:31:00+00:00,-1,False,discovery,8.950389996041164,70.69099999999071,12.266666666666667,1.9913419913419914,0.680000000000291,0.9406986561506518,-1.9350000000004002,1848.0,0.99962,5,7.845000000000255,0.69563257575758,31,0,1,0,2.7083776977310228,1
2026-03-23 05:39:00+00:00,-1,False,discovery,7.393056363843097,45.21000000001459,10.633333333333333,1.0188438198658574,0.75,1.0375352825186572,0.6850000000004002,3131.0,0.9999466666666667,5,6.480000000000473,0.7241612903225848,39,0,1,0,1.6612975176486544,1
2026-03-23 05:52:00+00:00,-1,False,discovery,6.056487609176796,25.372500000006767,8.866666666666667,1.0302091402013942,0.7169999999996435,0.9918837300873431,-5.048500000000786,2582.0,0.99994,5,5.308500000001004,0.6885542215337059,52,0,1,0,1.9067549516752083,1
2026-03-23 05:56:00+00:00,-1,False,discovery,9.656038971509306,47.78650000000198,11.633333333333333,1.0771604938271604,0.7199999999993452,0.996033871217005,1.3535000000001673,3240.0,0.9997433333333333,5,8.46349999999984,0.7748703703703953,56,0,1,0,2.1133361795436234,1
2026-03-23 06:03:00+00:00,-1,False,discovery,7.4054042246510425,39.0739999999887,11.133333333333333,1.2297496318114876,0.9200000000000728,1.3618986008505403,-1.031500000000051,2716.0,0.9994833333333333,6,7.029999999999745,0.743863033873354,3,0,1,0,1.8677286434808713,1
2026-03-23 06:16:00+00:00,-1,False,discovery,9.814004048216676,61.23250000000098,12.733333333333333,1.1896605418872626,0.8600000000005821,1.2730791268827877,-2.4700000000002547,3211.0,0.9998266666666666,6,9.316499999999905,0.855907505450008,16,0,1,0,2.027729128186926,1
2026-03-23 06:19:00+00:00,-1,False,discovery,9.928297982551912,65.04599999999755,12.433333333333334,1.0687679083094557,1.069999999999709,1.5839472857712678,-2.1850000000004,3490.0,0.99949,6,9.425000000000182,0.9122862464183334,19,0,1,0,1.8007135933591947,1
2026-03-23 06:45:00+00:00,-1,False,discovery,21.515701463513174,80.90299999999843,13.833333333333334,1.0782021304234866,1.7100000000000364,2.531355008102488,-2.223500000000058,3849.0,0.9997866666666667,6,20.424999999999272,1.0244169914263548,45,0,1,0,4.6286738048108695,1
2026-03-23 06:50:00+00:00,-1,False,discovery,18.882200672386357,75.8469999999952,13.5,0.9486999297259311,1.2469999999993888,1.845964733977888,2.4400000000005093,4269.0,0.9998666666666667,6,17.925000000000182,1.4008065120637219,50,0,1,0,3.363531254395877,1
2026-03-23 07:28:00+00:00,-1,False,discovery,18.36742055962633,84.1605000000227,13.733333333333333,0.980718876457986,2.3969999999999345,3.751299787139421,1.0929999999998472,4201.0,0.9997566666666666,7,20.02350000000024,1.7958090930730817,28,0,1,0,2.063024291216575,1
2026-03-23 08:12:00+00:00,-1,False,discovery,14.245203293289373,52.3295000000071,13.1,1.047162270183853,1.1769999999996799,1.8613476951580927,1.6414999999997235,3753.0,0.9997766666666666,8,14.266499999999724,0.9960479616307053,12,0,1,0,2.0817646452667695,1
2026-03-23 08:36:00+00:00,-1,False,discovery,12.456377603742583,52.540000000013606,12.266666666666667,1.0713245997088794,0.8000000000001819,1.2651471165057075,-1.194999999999709,3435.0,0.9995466666666667,8,12.475000000000364,0.9900189228529742,36,0,1,0,1.8525159644379219,1
2026-03-23 10:21:00+00:00,-1,False,discovery,8.271472604009379,27.236999999995533,8.833333333333334,1.1195606252640475,0.5700000000006185,0.885845522483371,-2.6400000000003274,2367.0,0.99971,10,7.75,0.6693561470215447,21,0,1,0,1.6799689650058993,1
2026-03-23 14:16:00+00:00,-1,False,discovery,12.154182868865142,61.31500000000051,13.466666666666667,1.035101204201896,0.8499999999994543,1.2158523345767007,3.261500000000524,3903.0,0.9995366666666666,14,19.825000000000728,0.7994911606456793,16,0,1,0,2.012639477680783,1
2026-03-24 11:02:00+00:00,-1,False,discovery,46.47691013072902,261.4000000000133,15.066666666666666,3.458301453710788,1.167000000000371,1.8359790626351915,-2.2349999999996726,1307.0,0.39997,11,48.79499999999916,1.0302004590665652,2,1,0,0,9.422881080983226,1
2026-03-25 05:01:00+00:00,-1,False,discovery,0.07986326319036285,6.034000000002379,1.8666666666666667,3.7837837837837838,0.9899999999997817,1.3695465729243257,-0.4400000000005093,148.0,0.19995,5,0.07000000000061846,0.9988040540540685,1,2,0,0,1.561742602729451,1
2026-03-25 05:02:00+00:00,-1,False,discovery,1.8784980405954952,5.166499999997541,2.1333333333333333,2.3880597014925375,0.9769999999998618,1.3515626280274462,0.05350000000089494,268.0,0.39995,5,1.6464999999989232,0.9924626865671625,2,2,0,0,2.004760244390104,1
2026-03-25 05:03:00+00:00,-1,False,discovery,1.7113556397783696,4.0370000000039,2.966666666666667,2.0045045045045047,0.9900000000006912,1.3695465729255838,1.2100000000009459,444.0,0.59995,5,1.5,0.9945180180180279,3,2,0,0,1.913233305725266,1
2026-03-25 05:10:00+00:00,-1,False,discovery,1.1123811658553178,6.47099999999682,4.4,1.4254859611231103,0.9070000000001528,1.2547260016594408,-1.2099999999991269,926.0,0.99396,5,0.9749999999994543,0.9544600431965403,10,2,0,0,1.5847409362782428,1
2026-03-25 05:16:00+00:00,-1,False,discovery,1.9475227180681665,4.333999999997104,3.6,1.130890052356021,0.8669999999992797,1.1993907865905713,-0.9250000000010914,955.0,0.9994733333333333,5,1.7070000000003347,0.9377926701570791,16,2,0,0,1.6626513923457849,1
2026-03-25 05:18:00+00:00,-1,False,discovery,2.2264736873528377,15.87750000000051,4.566666666666666,1.2973484848484849,0.9900000000006912,1.3695465729255838,0.019999999999527063,1056.0,0.9979933333333333,5,1.9515000000010332,0.950471590909105,18,2,0,0,1.6346595960354224,1
2026-03-25 05:30:00+00:00,-1,False,discovery,4.21164622949446,16.891500000002452,4.033333333333333,1.104014598540146,0.9899999999997817,1.3695465729243257,-0.27999999999974534,1096.0,0.9996766666666667,5,3.6914999999999054,0.9646186131387249,30,2,0,0,2.022190425844972,1
2026-03-25 05:31:00+00:00,-1,False,discovery,4.48603358373983,24.95000000001164,7.433333333333334,1.6372980910425845,0.9270000000005894,1.2823936091938757,-1.5485000000007858,1362.0,0.9996766666666667,5,3.9320000000006985,0.9687790014684393,31,2,0,0,2.1738332349211205,1
2026-03-25 05:32:00+00:00,-1,False,discovery,1.7798098653689234,24.96700000000601,10.566666666666666,2.0075997466751105,0.9569999999994252,1.3238950204930116,0.15499999999974534,1579.0,0.9996133333333334,5,1.5599999999994907,0.9439227359088046,32,2,0,0,1.557412296559595,1
2026-03-25 05:43:00+00:00,-1,False,discovery,3.9247089338912713,12.594000000003689,6.133333333333334,1.3314037626628077,0.9899999999997817,1.3695465729243257,-0.2484999999996944,1382.0,0.99903,5,3.4399999999996,0.9819088277858391,43,2,0,0,1.9755339368530542,1
2026-03-25 05:50:00+00:00,-1,False,discovery,4.7347506033864075,11.49399999999514,4.966666666666667,1.4410058027079304,0.9899999999997817,1.3695465729243257,-0.46349999999983993,1034.0,1.0,5,4.149999999999636,0.9834148936170165,50,2,0,0,2.2553335753366226,1
2026-03-25 05:51:00+00:00,-1,False,discovery,2.9817519763732485,13.467500000000655,4.9,1.2311557788944725,0.9899999999997817,1.3695465729243257,-0.38000000000010914,1194.0,0.9995966666666667,5,2.613499999999476,0.9717077051926162,51,2,0,0,1.623732535998398,1
2026-03-25 06:06:00+00:00,-1,False,discovery,4.287339287956673,13.047000000005028,6.533333333333333,1.1701492537313434,0.9899999999997817,1.4655213204800337,-1.9735000000000582,1675.0,0.9991,6,4.0700000000006185,0.9714149253731522,6,2,0,0,1.5726328277748443,1
2026-03-25 11:48:00+00:00,-1,False,discovery,7.815207452047028,51.74800000000323,9.0,2.6496565260058884,0.6100000000005821,0.9596805725862719,-2.130000000000109,1019.0,0.9995566666666666,11,8.204999999999927,0.6397055937193368,48,2,0,0,1.5658522873203007,1
2026-03-26 05:01:00+00:00,-1,False,discovery,0.93554108307851,4.279999999995198,2.566666666666667,4.375,0.7100000000000364,0.9822000674510459,0.3000000000010914,176.0,0.19983,5,0.819999999999709,0.7419772727272402,1,3,0,0,1.6135014845811004,1
2026-03-26 05:02:00+00:00,-1,False,discovery,1.9053092789533346,6.669999999992797,2.433333333333333,2.128279883381924,0.7100000000000364,0.9822000674510459,0.13999999999941792,343.0,0.39983,5,1.6700000000000728,0.7316967930029015,2,3,0,0,1.7501757360796093,1
2026-03-26 05:07:00+00:00,-1,False,discovery,3.949238364728941,15.502500000001419,4.9,2.0646067415730336,0.7100000000000364,0.9822000674510459,0.1000000000003638,712.0,0.9996833333333334,5,3.461500000000342,0.6477598314606792,7,3,0,0,2.1916720043140234,1
2026-03-26 05:10:00+00:00,-1,False,discovery,3.6263626006903484,7.737499999995634,2.8,1.0132689987937273,0.5469999999995707,0.7567090660496801,-0.8485000000000582,829.0,0.9998166666666667,5,3.1784999999999854,0.6774149577804762,10,3,0,0,1.8351132717796395,1
2026-03-26 05:11:00+00:00,-1,False,discovery,1.867089002998799,16.863499999986743,6.233333333333333,1.9101123595505618,0.7300000000004729,1.0098676749854807,0.5900000000001455,979.0,0.9990666666666667,5,1.6365000000005239,0.6998968335035887,11,3,0,0,1.5404152151750707,1
2026-03-26 05:19:00+00:00,-1,False,discovery,2.772396136441291,3.8699999999989814,1.5666666666666667,0.651872399445215,0.7100000000000364,0.9822000674510459,0.8400000000001455,721.0,0.9999666666666667,5,2.430000000000291,0.7251914008321968,19,3,0,0,1.581492586037946,1
2026-03-26 05:22:00+00:00,-1,False,discovery,3.274393790774785,5.519999999996799,2.3666666666666667,1.1216429699842023,0.7100000000000364,0.9822000674510459,0.0,633.0,0.9995433333333333,5,2.8699999999989814,0.7417535545023736,22,3,0,0,1.8470653180100765,1
2026-03-26 05:23:00+00:00,-1,False,discovery,5.008567505752773,11.218000000017128,3.433333333333333,1.424619640387275,0.7100000000000364,0.9822000674510459,-0.8000000000010914,723.0,0.99984,5,4.390000000001237,0.7374868603042858,23,3,0,0,2.3294127973044763,1
2026-03-26 05:25:00+00:00,-1,False,discovery,3.228757640381774,7.6230000000086875,2.8666666666666667,1.0656753407682775,0.7100000000000364,0.9822000674510459,0.8700000000008004,807.0,0.9998733333333333,5,2.8299999999999272,0.7307732342007406,25,3,0,0,1.6882474091923405,1
2026-03-26 05:45:00+00:00,-1,False,discovery,4.837431941773276,30.621999999990294,7.533333333333333,1.499668214996682,0.7300000000004729,1.0098676749854807,-0.8625000000010914,1507.0,0.99971,5,4.239999999999782,0.723333112143327,45,3,0,0,1.8062334413393613,1
2026-03-26 05:52:00+00:00,-1,False,discovery,5.8585408068415346,27.55199999998149,6.333333333333333,1.0171306209850106,0.7700000000004366,1.065202890053092,-0.43000000000029104,1868.0,0.99944,5,5.135000000000218,0.7313972162740948,52,3,0,0,1.7716900735974064,1
2026-03-26 05:53:00+00:00,-1,False,discovery,4.786091272579841,19.041000000001077,6.266666666666667,1.0118406889128095,1.3040000000000873,1.8039280112058929,0.6500000000005457,1858.0,0.9993166666666666,5,4.194999999999709,0.7373073196986165,53,3,0,0,1.997911707673711,1
2026-03-26 06:00:00+00:00,-1,False,discovery,7.338513304556182,35.10649999997713,8.133333333333333,1.0111893907998342,0.7699999999995271,1.1398499159284663,-1.519999999999527,2413.0,0.9995866666666666,6,6.966499999999542,0.7528835474513166,0,3,0,0,1.7942054223966175,1
2026-03-26 08:44:00+00:00,-1,False,discovery,11.526268125755143,42.728499999988344,11.466666666666667,1.3699721226602948,0.9899999999997817,1.5656195566751119,-2.949999999999818,2511.0,0.9999066666666667,8,11.543499999999767,0.9384735165272791,44,3,0,0,2.121368810486424,1
2026-03-26 10:41:00+00:00,-1,False,discovery,8.862215840953775,38.683500000001004,9.466666666666667,1.3921568627450982,0.7569999999996071,1.1764650184540986,0.4600000000000364,2040.0,0.999,10,8.303499999999985,0.9443254901960949,41,3,0,0,1.5415077103121377,1
2026-03-27 14:01:00+00:00,-1,False,discovery,3.357497224783586,27.186499999997068,9.633333333333333,5.061295971978984,0.9899999999997817,1.4161103661546364,1.85149999999976,571.0,0.19959666666666667,14,5.47649999999976,0.8939684763572953,1,4,0,1,1.850514915487301,1
2026-03-30 11:45:00+00:00,-1,False,discovery,16.492421332381763,35.10199999999804,6.966666666666667,1.2507480550568522,0.7999999999992724,1.2585974722419455,4.671500000000378,1671.0,0.99855,11,17.3149999999996,0.8005601436265817,45,0,1,0,3.272410734417906,1
2026-03-31 05:01:00+00:00,-1,False,discovery,0.17284691961754892,3.72849999999562,2.2666666666666666,3.505154639175258,0.9099999999998545,1.2588761427891029,-0.09000000000014552,194.0,0.19974333333333333,5,0.1514999999999418,0.8859845360825039,1,1,0,0,1.5596631321401428,1
2026-03-31 05:02:00+00:00,-1,False,discovery,1.3919025870200312,4.696000000006279,2.066666666666667,1.8844984802431612,0.910000000000764,1.258876142790361,0.7485000000006039,329.0,0.39974333333333334,5,1.2200000000002547,0.8895957446808583,2,1,0,0,1.7472598084665374,1
2026-03-31 05:09:00+00:00,-1,False,discovery,2.019399654938974,5.854000000002998,3.066666666666667,1.2602739726027399,0.9099999999998545,1.2588761427891029,-0.34349999999994907,730.0,0.9992466666666666,5,1.7700000000004366,0.8946986301369865,9,1,0,0,1.7869830471871198,1
2026-03-31 05:11:00+00:00,-1,False,discovery,5.328020558510074,16.68300000000272,5.266666666666667,1.7853107344632768,0.9099999999998545,1.2588761427891029,-1.14850000000024,885.0,0.9996966666666667,5,4.670000000000073,0.9007062146892614,11,1,0,0,2.6990757127367466,1
2026-03-31 05:13:00+00:00,-1,False,discovery,2.9566520936565737,7.565500000006978,3.2,0.9467455621301776,0.910000000000764,1.258876142790361,0.07000000000061846,1014.0,0.9990833333333333,5,2.5914999999995416,0.9011923076923186,13,1,0,0,1.8240652262602564,1
2026-03-31 05:14:00+00:00,-1,False,discovery,6.434697205567043,16.276999999991858,4.333333333333333,1.1255411255411254,0.9099999999998545,1.2588761427891029,0.1500000000005457,1155.0,0.9987266666666667,5,5.640000000000327,0.8968138528138667,14,1,0,0,2.6786984209343156,1
2026-03-31 05:15:00+00:00,-1,False,discovery,3.147183021552322,8.428499999996347,3.1,0.7808564231738035,0.9099999999998545,1.2588761427891029,-0.6000000000003638,1191.0,0.9990133333333333,5,2.7584999999999127,0.8908774139378802,15,1,0,0,1.7704015040934804,1
2026-03-31 05:25:00+00:00,-1,False,discovery,2.8636684372293875,5.904000000005908,2.1333333333333333,0.810126582278481,0.9099999999998545,1.2588761427891029,0.2899999999999636,790.0,0.9983466666666667,5,2.5100000000002183,0.9009848101265953,25,1,0,0,1.7441742016210537,1
2026-03-31 05:27:00+00:00,-1,False,discovery,3.3428480163663763,12.807000000003427,3.3666666666666667,1.4346590909090908,0.910000000000764,1.258876142790361,-1.2399999999997817,704.0,0.99928,5,2.9299999999993815,0.9039886363636395,27,1,0,0,2.0016760897131243,1
2026-03-31 05:34:00+00:00,-1,False,discovery,3.9948745151229894,20.545499999998356,6.7,1.0606860158311346,0.9099999999998545,1.2588761427891029,0.7300000000004729,1895.0,0.9998133333333333,5,3.5015000000003056,0.8703963060686073,34,1,0,0,1.580026825674327,1
2026-04-01 05:02:00+00:00,-1,False,discovery,2.293216557303264,5.037000000000262,2.1666666666666665,1.3347022587268993,0.9099999999998545,1.2588761427891029,0.5399999999999636,487.0,0.9999866666666667,5,2.0100000000002183,0.9071642710472237,2,2,0,0,1.92719787987205,1
2026-04-01 05:06:00+00:00,-1,False,discovery,2.909304587623436,4.530000000001564,1.7333333333333334,1.0116731517509727,0.9099999999998545,1.2588761427891029,0.7800000000006548,514.0,0.9998666666666667,5,2.550000000000182,0.9084046692606775,6,2,0,0,2.0074181642004914,1
2026-04-01 05:08:00+00:00,-1,False,discovery,1.2892212486321253,4.299999999995634,1.5666666666666667,0.8592321755027422,0.910000000000764,1.258876142790361,-0.010000000000218279,547.0,0.9995733333333333,5,1.1299999999991996,0.9010548446069062,8,2,0,0,1.5475439330616967,1
2026-04-01 05:10:00+00:00,-1,False,discovery,1.779809865369961,4.879999999996471,2.1,1.1797752808988764,0.9099999999998545,1.2588761427891029,0.27000000000043656,534.0,0.9996266666666667,5,1.5600000000004002,0.8999794007490278,10,2,0,0,1.7088512227397812,1
2026-04-01 05:13:00+00:00,-1,False,discovery,2.4073069332878663,5.349999999995816,2.066666666666667,1.3596491228070178,0.9099999999998545,1.2588761427891029,0.6999999999998181,456.0,0.9999133333333333,5,2.1099999999996726,0.9064276315789497,13,2,0,0,1.8735328398979723,1
2026-04-01 05:15:00+00:00,-1,False,discovery,1.8368550533617432,5.026999999999134,2.066666666666667,1.1787072243346008,0.9099999999998545,1.2588761427891029,-0.7699999999995271,526.0,0.9997233333333333,5,1.6099999999996726,0.9014144486691985,15,2,0,0,1.7388282567320363,1
2026-04-01 05:18:00+00:00,-1,False,discovery,1.882491203756829,4.659999999995307,2.466666666666667,1.150855365474339,0.9099999999998545,1.2588761427891029,0.1000000000003638,643.0,0.99593,5,1.6500000000005457,0.8951010886469577,18,2,0,0,1.6684027058815691,1
2026-04-01 05:20:00+00:00,-1,False,discovery,2.382777502451234,8.525500000007014,4.266666666666667,1.5058823529411764,0.9099999999998545,1.2588761427891029,-0.5235000000002401,850.0,0.9986933333333333,5,2.08849999999984,0.840996470588235,20,2,0,0,1.8308922077072183,1
